stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3548 0.135322 -0.683794 -0.0279713 0.0508162 0.0122642 -0.00420281 1 14995
-0.00195 0 0 0 3549 -0.0502443 -0.752144 -0.165815 0.0520829 0.00656879 0.00473583 1 14999
-0.0021 0 0 0 3548 0.00138187 -0.669228 -0.137859 0.0436748 0.00874627 -0.00419191 1 15003
0 0 0 0 3548 0.152276 -0.692017 0.0271473 0.0511012 0.0120783 -0.00399671 1 15008
-0.0021 0 0 0 3548 -0.0146885 -0.747309 -0.108631 0.0528337 0.00478709 0.00488481 1 15011
-0.0021 0 0 0 3548 -0.0488997 -0.612473 -0.0707798 0.0445814 0.00896802 -0.00395143 1 15015
0 0 0 0 3548 0.135908 -0.68499 0.0228882 0.0514714 0.0114804 -0.00473082 1 15019
-0.00195 0 0 0 3549 -0.012001 -0.734097 -0.100471 0.0522573 0.00689019 0.00502552 1 15024
-0.0021 0 0 0 3548 -0.0123053 -0.611214 -0.175535 0.0415206 0.00640628 -0.00561157 1 15028
0 0 0 0 3548 0.111765 -0.741589 -0.0719032 0.052394 0.0113966 -0.00514568 1 15032
-0.0021 0 0 0 3548 0.0461149 -0.683844 -0.177765 0.048799 0.00619456 0.00175875 1 15037
-0.0021 0 0 0 3548 -0.026494 -0.582447 -0.2428 0.0422148 0.00633994 -0.00449437 1 15041
-0.0021 0 0 0 3548 0.0395432 -0.752548 -0.0562153 0.0525087 0.00526467 0.000137627 1 15046
-0.0021 0 0 0 3548 0.0795193 -0.665552 -0.110796 0.0468241 0.00748328 0.000135943 1 15050
-0.0021 0 0 0 3548 0.0306215 -0.647047 -0.100452 0.0491127 0.00777847 -0.00290656 1 15054
-0.00195 0 0 0 3549 -0.0153608 -0.698885 -0.143847 0.0533923 0.00611603 -0.000141114 1 15058
-0.0021 0 0 0 3548 0.0519276 -0.669247 -0.144333 0.0463612 0.0087908 0.000210822 1 15062
-0.0021 0 0 0 3548 0.0826836 -0.684067 -0.124113 0.047778 0.00806803 -0.00314954 1 15066
-0.0021 0 0 0 3548 0.0143814 -0.716999 -0.062336 0.052668 0.00524514 -0.000320435 1 15070
-0.0021 0 0 0 3548 0.0599566 -0.672077 -0.1357 0.0460805 0.00824632 -0.000143483 1 15074
-0.0021 0 0 0 3548 0.0419216 -0.663141 -0.115946 0.0478237 0.00891417 -0.00272346 1 15078
-0.0021 0 0 0 3548 0.019371 -0.754627 -0.104757 0.0527848 0.00637762 -0.000588968 1 15082
-0.00195 0 0 0 3549 0.0978251 -0.656517 -0.121361 0.0470226 0.00824723 0.000454217 1 15086
-0.0021 0 0 0 3548 0.0470409 -0.628941 -0.128464 0.0486336 0.00826193 -0.00249292 1 15090
-0.00195 0 0 0 3549 0.00566483 -0.748631 -0.153131 0.0537555 0.0063474 -0.000946462 1 15094
-0.0021 0 0 0 3548 0.0405827 -0.653217 -0.149591 0.0457828 0.00931162 0.000715271 1 15098
-0.00195 0 0 0 3549 0.052556 -0.667063 -0.141253 0.0481471 0.00800675 -0.00231612 1 15102
-0.0021 0 0 0 3548 -0.0195351 -0.722706 -0.169714 0.053183 0.00724506 -0.000796095 1 15106
-0.0021 0 0 0 3548 0.0543642 -0.654118 -0.111492 0.0461861 0.00934966 0.000356928 1 15110
-0.0021 0 0 0 3548 0.0299196 -0.698259 -0.165709 0.047568 0.00783087 -0.00120999 1 15114
-0.0021 0 0 0 3548 -0.00483799 -0.746056 -0.0797462 0.0524611 0.00696436 -0.00150236 1 15118
-0.0021 0 0 0 3548 0.0687208 -0.647318 -0.122282 0.0463299 0.00850711 0.000434875 1 15122
-0.0021 0 0 0 3548 -0.00200748 -0.631895 -0.207222 0.0483451 0.0088298 -0.00161789 1 15126
-0.0021 0 0 0 3548 -0.0226002 -0.753666 -0.121788 0.0529739 0.00772844 -0.00258888 1 15130
-0.00195 0 0 0 3549 0.0647278 -0.631302 -0.184158 0.0463098 0.00907108 0.000640273 1 15134
-0.0021 0 0 0 3548 -0.00864029 -0.628956 -0.248049 0.0475973 0.00831401 -0.00114666 1 15138
-0.0021 0 0 0 3548 -0.00826168 -0.719597 -0.127188 0.0538054 0.00809333 -0.00287716 1 15142
-0.0021 0 1 0 3548 0.067975 -0.646105 -0.159479 0.0459476 0.00984141 0.000157893 1 15146
-0.0021 0 0 0 3548 -0.0047636 -0.65844 -0.173773 0.0485414 0.0076249 -0.00192051 1 15150
-0.0021 0 0 0 3548 -0.0241928 -0.703327 -0.137892 0.0542598 0.00863642 -0.00245392 1 15154
-0.0021 0 0 0 3548 0.00858116 -0.616028 -0.102064 0.0467106 0.0101315 0.000668645 1 15158
-0.0021 0 0 0 3548 -0.0290451 -0.636494 -0.267405 0.0480597 0.00821202 -0.000880748 1 15162
-0.0021 0 0 0 3548 -0.0404444 -0.715864 -0.104841 0.0549932 0.00946385 -0.002894 1 15166
-0.0021 0 0 0 3548 0.0341692 -0.660582 -0.125189 0.0459434 0.00995505 0.000342935 1 15170
-0.0021 0 0 0 3548 -0.0207243 -0.61137 -0.254803 0.047171 0.00833082 -0.000688225 1 15174
-0.0021 0 0 0 3548 -0.022522 -0.733568 -0.166582 0.0548419 0.00876472 -0.00365943 1 15178
-0.0021 0 0 0 3548 0.0309477 -0.668875 -0.237833 0.0456344 0.0104278 -9.19551e-05 1 15182
-0.0021 0 0 0 3548 -0.0112638 -0.654673 -0.23761 0.0466011 0.00747715 -0.000993446 1 15186
-0.0021 0 0 0 3548 -0.00191784 -0.749233 -0.180241 0.0556374 0.00890956 -0.00366527 1 15191
-0.0021 0 0 0 3548 -0.00255966 -0.637457 -0.215027 0.0448924 0.00903944 0.000216827 1 15195
-0.0021 0 0 0 3548 0.0510511 -0.717957 -0.159832 0.0496453 0.00950275 -0.00389096 1 15199
-0.0021 0 0 0 3548 -0.029108 -0.687336 -0.158741 0.0515512 0.00790148 -0.00161244 1 15203
-0.0021 0 0 0 3548 0.0240126 -0.623322 -0.236588 0.0452167 0.00793872 -7.6592e-06 1 15207
-0.0021 0 0 0 3548 0.029088 -0.688065 -0.186539 0.0492746 0.0100167 -0.00379243 1 15211
-0.00195 0 0 0 3549 -0.0231771 -0.715042 -0.215807 0.0519207 0.00781498 -0.00139546 1 15215
-0.0021 0 0 0 3548 0.0184984 -0.670898 -0.208012 0.0455394 0.00774156 0.00136124 1 15219
-0.00195 0 0 0 3549 0.033843 -0.687923 -0.104877 0.0491226 0.00857848 -0.00407609 1 15223
-0.00195 0 0 0 3549 -0.0384302 -0.679108 -0.205238 0.0523024 0.00896703 -0.00098677 1 15227
-0.0021 0 0 0 3548 -0.0229549 -0.671419 -0.158621 0.0462346 0.0079172 0.000942588 1 15231
-0.0021 0 0 0 3548 0.012598 -0.696909 -0.19916 0.0480225 0.00923178 -0.00341129 1 15235
-0.0021 0 0 0 3548 -0.0228243 -0.671696 -0.208708 0.0524721 0.00897879 -0.00189248 1 15239
-0.00195 0 0 0 3549 0.010808 -0.66622 -0.194227 0.0475543 0.00679171 0.000739515 1 15243
-0.0021 0 0 0 3548 0.00889397 -0.654306 -0.175121 0.0484705 0.00930062 -0.00340533 1 15247
-0.00195 0 0 0 3549 -0.0115271 -0.667105 -0.211695 0.0523397 0.00927216 -0.00292614 1 15251
-0.0021 0 0 0 3548 0.00180054 -0.638351 -0.171789 0.0471566 0.00899897 0.000509337 1 15255
-0.0021 0 0 0 3548 0.028367 -0.713482 -0.209036 0.0488907 0.00848017 -0.00298806 1 15259
-0.0021 0 0 0 3548 0.0438528 -0.667242 -0.21382 0.0487963 0.00892554 -0.00212291 1 15264
-0.0021 0 0 0 3548 0.0184612 -0.625088 -0.293909 0.0478084 0.0077422 0.000699416 1 15270
-0.00195 0 0 0 3549 -0.00724506 -0.712772 -0.149921 0.0510916 0.009403 -0.00269182 1 15275
-0.0021 0 0 0 3548 0.0366154 -0.656456 -0.134432 0.0466052 0.00722861 0.000356495 1 15279
-0.0021 0 0 0 3548 -0.0036869 -0.682404 -0.180502 0.0506244 0.00926907 -0.000750422 1 15283
-0.0021 0 0 0 3548 -0.0194521 -0.723877 -0.188673 0.051893 0.00769956 -0.00360136 1 15287
-0.00195 0 0 0 3549 0.035593 -0.65962 -0.166849 0.045585 0.00785986 -0.000109822 1 15291
-0.0021 0 0 0 3548 0.0278616 -0.68969 -0.163174 0.0502143 0.00865164 -0.00169395 1 15295
-0.0021 0 0 0 3548 -0.0325003 -0.727209 -0.189472 0.052536 0.00856943 -0.00244318 1 15299
-0.0021 0 0 0 3548 0.00415421 -0.581165 -0.163578 0.0460836 0.00798572 -0.00103337 1 15303
-0.0021 0 0 0 3548 0.0557346 -0.692003 -0.292238 0.0519608 0.00892323 -0.00112917 1 15307
-0.00195 0 0 0 3549 -0.0429316 -0.746653 -0.119629 0.0522082 0.0081151 -0.00368419 1 15311
-0.0021 0 0 0 3548 0.0113373 -0.59589 -0.230207 0.0443377 0.00661125 0.00122489 1 15316
-0.0021 0 0 0 3548 0.0166025 -0.708263 -0.104334 0.0545405 0.00781824 -0.00286998 1 15320
-0.0021 0 0 0 3548 0.0996723 -0.669863 -0.198795 0.044558 0.00940024 -0.00401063 1 15325
-0.0021 0 0 0 3548 0.0314398 -0.624886 -0.23498 0.0446687 0.00739077 0.00254586 1 15329
-0.00195 0 0 0 3549 -0.0761185 -0.736359 -0.111946 0.0531039 0.00681803 -0.00237721 1 15334
0 0 0 0 3548 0.10109 -0.639517 -0.0976601 0.0447767 0.00986843 -0.00373414 1 15338
-0.0021 0 0 0 3548 0.0618134 -0.728369 -0.219637 0.0465924 0.00731918 0.00176342 1 15342
-0.0021 0 0 0 3548 -0.0659018 -0.711544 -0.0495586 0.0529553 0.00572421 -0.00208825 1 15346
0 0 0 0 3548 0.115566 -0.619738 -0.102381 0.0453897 0.00839655 -0.0045085 1 15350
-0.0021 0 0 0 3548 0.0434999 -0.69088 -0.199564 0.0468059 0.00812531 0.00193411 1 15354
-0.0021 0 0 0 3548 -0.052743 -0.751581 -0.0714664 0.0531609 0.005388 -0.001772 1 15358
0 0 0 0 3548 0.14216 -0.636505 -0.09832 0.0453317 0.00802936 -0.0037163 1 15362
-0.0021 0 0 0 3548 0.0627518 -0.748232 -0.0778694 0.0505345 0.00711448 -0.000147387 1 15367
-0.0021 0 0 0 3548 -0.021821 -0.708496 -0.155888 0.0493279 0.0063163 -0.00209612 1 15371
0 0 0 0 3548 0.105164 -0.665939 -0.115294 0.0441235 0.00640665 -0.00341529 1 15375
0 0 0 0 3548 0.107093 -0.723461 -0.0950432 0.0513479 0.0072048 -0.00041081 1 15379
-0.0021 0 0 0 3548 -0.0639124 -0.706747 -0.020546 0.0498247 0.00538574 -0.00245869 1 15383
-0.0021 0 0 0 3548 0.0715961 -0.652786 -0.105225 0.044737 0.0074283 -0.00367193 1 15387
-0.0021 0 0 0 3548 0.0306864 -0.745895 -0.0946388 0.0532581 0.00578749 -0.000932217 1 15392
-0.0021 0 0 0 3548 0.0739498 -0.671318 -0.111986 0.0477859 0.00645108 -0.00423263 1 15396
-0.00195 0 0 0 3549 0.0348911 -0.594614 -0.200432 0.0430131 0.00590926 -0.00132822 1 15400
-0.0021 0 0 0 3548 0.0673199 -0.772346 -0.0966282 0.0536865 0.00541065 -0.000467852 1 15404
-0.0021 0 0 0 3548 0.0996532 -0.674284 -0.0872345 0.0480062 0.00639664 -0.00334737 1 15408
-0.0021 0 0 0 3548 0.0766401 -0.597597 -0.139732 0.0431354 0.00463715 -0.00128552 1 15412
-0.0021 0 0 0 3548 0.0302486 -0.761854 -0.100798 0.0552129 0.0054565 -0.000157684 1 15416
-0.0021 0 0 0 3548 0.052351 -0.679533 -0.0521374 0.0472852 0.00699937 -0.00406131 1 15420
-0.0021 0 0 0 3548 0.0565796 -0.645729 -0.179569 0.0435376 0.00437148 0.000112176 1 15425
-0.0021 0 0 0 3548 -0.0468979 -0.707506 -0.10531 0.0542853 0.00469644 0.000615478 1 15429
0 0 0 0 3548 0.168825 -0.699862 -0.0478725 0.0453688 0.00742108 -0.00521477 1 15434
0 0 0 0 3548 0.128808 -0.68317 -0.0708809 0.0508727 0.00715795 -0.000449941 1 15439
-0.0021 0 0 0 3548 0.0474234 -0.68574 -0.0535126 0.0473262 0.00500935 -0.00311771 1 15444
-0.0021 0 0 0 3548 0.0642662 -0.59487 -0.133862 0.0424433 0.00533829 -0.00213987 1 15448
-0.0021 0 0 0 3548 0.0528164 -0.781246 -0.0639458 0.0534612 0.00553617 -0.000133783 1 15452
-0.00195 0 0 0 3549 0.0838366 -0.709648 -0.102028 0.0465291 0.00552678 -0.00296548 1 15456
-0.0021 0 0 0 3548 0.0727854 -0.647484 -0.112259 0.043723 0.00418004 1.15782e-05 1 15461
-0.00195 0 0 0 3549 -0.0425835 -0.719385 -0.192673 0.0533267 0.0040203 0.00171606 1 15465
0 0 0 0 3549 0.150243 -0.676641 -0.0274277 0.0474174 0.00756278 -0.0059415 1 15469
-0.0021 0 0 0 3548 0.0753422 -0.676956 -0.138536 0.0464281 0.00656565 0.000292093 1 15474
-0.0021 0 0 0 3548 -0.0229874 -0.721111 -0.0446663 0.0488995 0.00341083 -0.000617474 1 15479
-0.0021 0 0 0 3548 0.0433092 -0.594751 -0.161119 0.0419265 0.00489893 -0.00221886 1 15484
-0.0021 0 0 0 3548 0.0888462 -0.741898 0.0129051 0.0549532 0.00630862 -0.000326931 1 15488
0 0 0 0 3548 0.14483 -0.683161 -0.0361176 0.0474126 0.00627164 -0.00567125 1 15494
0 0 0 0 3548 0.103004 -0.679539 -0.0685253 0.0463423 0.00644001 -0.000368878 1 15498
-0.00195 0 0 0 3549 0.00440884 -0.700399 -0.116411 0.047832 0.00341117 0.000120521 1 15503
-0.0021 0 0 0 3548 0.0856867 -0.653702 -0.0547447 0.0450184 0.00658698 -0.00493953 1 15507
-0.0021 0 0 0 3548 0.0284319 -0.733757 -0.108149 0.0539161 0.00350472 0.00189869 1 15513
0 0 0 0 3548 0.150505 -0.706409 -0.00660133 0.0477719 0.00492623 -0.00569101 1 15517
-0.0021 0 0 0 3548 0.051939 -0.571144 -0.140078 0.0429586 0.00576989 -0.000979677 1 15521
-0.0021 0 0 0 3548 0.0307589 -0.744762 -0.0906849 0.0542219 0.00403253 0.00156197 1 15525
0 0 0 0 3548 0.123744 -0.705187 -0.000888824 0.0468193 0.0069607 -0.00510576 1 15529
-0.0021 0 0 0 3548 0.0800171 -0.60313 -0.109409 0.0430869 0.00508258 -0.00174712 1 15533
-0.0021 0 0 0 3548 0.0402269 -0.757469 -0.186981 0.054701 0.00365696 0.00214387 1 15537
-0.0021 0 0 0 3548 0.092042 -0.687971 0.00762749 0.0468119 0.00710539 -0.0059568 1 15541
-0.0021 0 0 0 3548 0.0593882 -0.633673 -0.130838 0.0421077 0.00566579 -0.00162016 1 15546
-0.00195 0 0 0 3549 -0.0538244 -0.707607 -0.114019 0.0527372 0.0042965 0.00363453 1 15550
0 0 0 0 3548 0.121324 -0.684526 0.0222321 0.0476719 0.0063268 -0.00541961 1 15554
0 0 0 0 3548 0.104791 -0.637173 -0.0557251 0.0451441 0.00687137 -0.00101729 1 15558
-0.0021 0 0 0 3548 0.00684834 -0.765417 -0.0902367 0.05449 0.00449613 0.00199382 1 15562
0 0 0 0 3549 0.152975 -0.679367 0.0591125 0.0456622 0.0064431 -0.00544022 1 15566
-0.0021 0 0 0 3548 0.0916862 -0.618752 -0.052166 0.0427155 0.0062644 -0.00202271 1 15570
-0.0021 0 0 0 3548 -0.0118685 -0.729498 -0.181078 0.0523018 0.00384615 0.00366253 1 15574
-0.00195 0 0 0 3549 0.0997066 -0.667231 0.0964298 0.04801 0.00873731 -0.00659852 1 15578
-0.0021 0 0 0 3548 0.0844812 -0.631927 -0.132595 0.0436182 0.00646684 -0.00226076 1 15582
-0.00195 0 0 0 3549 0.0203896 -0.751308 -0.101618 0.055295 0.00406478 0.00239754 1 15586
0 0 0 0 3548 0.106589 -0.652277 0.00686646 0.0455953 0.00591329 -0.00621146 1 15590
-0.00195 0 0 0 3549 0.0789251 -0.588879 -0.193914 0.0431147 0.0075766 -0.00235976 1 15594
-0.0021 0 0 0 3548 -0.0380983 -0.76882 -0.123001 0.0552796 0.00383518 0.0019968 1 15598
0 0 0 0 3549 0.118932 -0.681103 -0.103424 0.0443 0.00659811 -0.00509904 1 15602
0 0 0 0 3548 0.106769 -0.591852 -0.140858 0.0423645 0.00712944 -0.00214456 1 15606
-0.0021 0 0 0 3548 0.0624771 -0.768154 -0.0644894 0.0571325 0.003191 0.00274144 1 15610
-0.00195 0 0 0 3549 0.0663919 -0.617592 -0.0400753 0.0443223 0.00604807 -0.00558181 1 15614
0 0 0 0 3549 0.120796 -0.61228 -0.12933 0.042449 0.00724616 -0.00266504 1 15618
-0.0021 0 0 0 3548 -0.0679855 -0.733458 -0.149618 0.0524778 0.0037256 0.00506419 1 15622
-0.0021 0 0 0 3548 0.0796957 -0.654053 -0.0189228 0.0449057 0.00664236 -0.00548175 1 15626
-0.00195 0 0 0 3549 0.0897064 -0.628645 -0.216953 0.0432162 0.00791094 -0.00222112 1 15630
-0.00195 0 0 0 3549 -0.000649452 -0.749271 -0.0679493 0.0555383 0.00433213 0.00239384 1 15634
-0.0021 0 0 0 3548 0.0689087 -0.676357 -0.100212 0.0441475 0.00713126 -0.00591895 1 15638
-0.00195 0 0 0 3549 0.0596323 -0.606972 -0.112486 0.0422832 0.00787754 -0.00284851 1 15642
-0.0021 0 0 0 3548 0.0387211 -0.724989 -0.152336 0.0562978 0.00412545 0.00325204 1 15646
-0.00195 0 0 0 3549 0.0396223 -0.649496 -0.061861 0.0455399 0.00806007 -0.00541869 1 15650
-0.00195 0 0 0 3549 0.0593567 -0.633661 -0.0953846 0.0426604 0.00884487 -0.00296314 1 15654
-0.0021 0 0 0 3548 -0.0121756 -0.720512 -0.188725 0.0541569 0.00306522 0.00493196 1 15658
-0.0021 0 0 0 3548 0.0885859 -0.632608 -0.102924 0.0444117 0.00558614 -0.00798541 1 15663
0 0 0 0 3548 0.139434 -0.702942 -0.0280952 0.0503168 0.00715622 -0.0015523 1 15667
-0.0021 0 0 0 3548 -0.00611401 -0.715742 -0.140804 0.0507046 0.00420008 0.00447822 1 15672
-0.0021 0 0 0 3548 0.0691299 -0.624043 -0.0593929 0.0469005 0.00945696 -0.00344241 1 15676
0 0 0 0 3548 0.129972 -0.705683 0.0345917 0.0500678 0.00699491 -0.00310983 1 15680
-0.00195 0 0 0 3549 0.0154724 -0.725765 -0.219246 0.05065 0.0040463 0.00426222 1 15684
-0.0021 0 0 0 3548 0.0781069 -0.619678 -0.0409164 0.0426104 0.00532623 -0.00692627 1 15688
0 0 0 0 3548 0.18444 -0.695314 -0.0985184 0.0508877 0.00651126 -0.0027018 1 15692
-0.0021 0 0 0 3548 -0.0130129 -0.710785 -0.242342 0.051596 0.00472135 0.00430074 1 15696
-0.0021 0 0 0 3548 0.0639887 -0.642105 -0.0834293 0.0421753 0.00514214 -0.00710636 1 15700
0 0 0 0 3548 0.170492 -0.691414 -0.027401 0.0493683 0.00785104 -0.00258403 1 15703
-0.0021 0 0 0 3548 0.0259895 -0.712982 -0.15094 0.0508668 0.00391756 0.0037853 1 15708
-0.0021 0 0 0 3548 0.0769587 -0.603321 -0.109007 0.0447714 0.00719393 -0.00329326 1 15712
0 0 0 0 3549 0.145431 -0.664982 -0.0422249 0.0509206 0.00800905 -0.00281993 1 15715
-0.0021 0 0 0 3548 0.00450134 -0.761089 -0.248623 0.0516058 0.00378615 0.00379598 1 15720
-0.00195 0 0 0 3549 0.0599623 -0.595827 -0.135845 0.0421959 0.00467893 -0.00662655 1 15724
0 0 0 0 3548 0.162426 -0.69553 -0.0180721 0.0499316 0.00699779 -0.00361164 1 15728
-0.00195 0 0 0 3549 0.00721931 -0.732683 -0.251402 0.0517777 0.00495104 0.00414841 1 15732
-0.0021 0 0 0 3548 0.0130463 -0.638729 -0.110371 0.0408844 0.00495066 -0.00749357 1 15736
0 0 0 0 3548 0.194123 -0.731009 -0.034235 0.0494535 0.00733258 -0.00286989 1 15740
-0.0021 0 0 0 3548 0.00959682 -0.697964 -0.255369 0.0512871 0.00508607 0.00471349 1 15743
-0.0021 0 0 0 3548 0.0543213 -0.608526 -0.163685 0.0431662 0.00541267 -0.00483808 1 15748
0 0 0 0 3548 0.108786 -0.722023 -0.06814 0.0519885 0.00626414 -0.00074552 1 15753
-0.0021 0 0 0 3548 0.0397444 -0.685999 -0.0789547 0.0444212 0.00765729 -0.00587927 1 15758
-0.00195 0 0 0 3549 0.074976 -0.608631 -0.0148449 0.0486424 0.00976411 -0.00312006 1 15762
-0.0021 0 0 0 3548 0.0326557 -0.773018 -0.120869 0.0531825 0.0054851 0.00238867 1 15766
-0.0021 0 0 0 3548 0.0386391 -0.66724 -0.120096 0.045516 0.00728912 -0.000854403 1 15770
-0.00195 0 0 0 3549 0.0820847 -0.620222 0.002285 0.0490814 0.00916015 -0.00337002 1 15774
-0.00195 0 0 0 3549 0.00484467 -0.744663 -0.0918541 0.053399 0.00644443 0.00185132 1 15778
-0.0021 0 0 0 3548 9.34601e-05 -0.694221 -0.0664482 0.0448847 0.00800709 -0.00136852 1 15782
-0.00195 0 0 0 3549 0.0793715 -0.643084 -0.0499763 0.0486817 0.00935137 -0.00280064 1 15785
-0.0021 0 0 0 3548 0.0452318 -0.748402 -0.0950737 0.0530297 0.00615658 0.00237055 1 15790
-0.00195 0 0 0 3549 -0.00232792 -0.680389 -0.114639 0.0437313 0.0081435 -0.00469676 1 15794
0 0 0 0 3548 0.106123 -0.692844 0.0336876 0.0503063 0.0125633 -0.00460748 1 15798
-0.0021 0 0 0 3548 0.0328846 -0.706659 -0.259983 0.0505282 0.00541562 0.00430684 1 15803
-0.0021 0 0 0 3548 -0.0263805 -0.615803 -0.133514 0.0419185 0.00718479 -0.00604446 1 15808
0 0 0 0 3549 0.114891 -0.725338 -0.0211334 0.0512046 0.00971353 -0.00426012 1 15811
-0.0021 0 0 0 3548 0.0551043 -0.68693 -0.266098 0.0503038 0.00596715 0.0046986 1 15815
-0.00195 0 0 0 3549 -0.0130615 -0.613096 -0.10956 0.0424248 0.00608195 -0.00587001 1 15819
0 0 0 0 3549 0.10396 -0.727421 -0.0101013 0.0519698 0.00992171 -0.00486559 1 15823
-0.0021 0 0 0 3548 0.0185566 -0.702456 -0.187151 0.04951 0.00642601 0.00462 1 15827
-0.00195 0 0 0 3549 -0.0272045 -0.619942 -0.0994186 0.0420769 0.00650062 -0.00527403 1 15831
-0.0021 0 0 0 3548 0.0660305 -0.697918 -0.10083 0.0526831 0.0106901 -0.00412509 1 15835
-0.0021 0 0 0 3548 0.0158558 -0.694071 -0.270847 0.0497785 0.00639577 0.00412095 1 15839
-0.0021 0 0 0 3548 -0.0101242 -0.659023 -0.223959 0.0418206 0.00615329 -0.00536726 1 15843
-0.0021 0 0 0 3548 0.0744505 -0.687277 -0.184683 0.053861 0.00693527 -0.00318347 1 15849
-0.0021 0 0 0 3548 0.0870676 -0.682171 -0.250643 0.0493615 0.00712227 0.00255235 1 15853
-0.0021 0 0 0 3548 0.0864315 -0.671312 0.0222912 0.0527226 0.011634 -0.00604062 1 15859
-0.0021 0 0 0 3548 0.0422115 -0.658308 -0.24416 0.0493467 0.00764682 0.00208756 1 15864
-0.0021 0 0 0 3548 0.0595179 -0.623142 -0.0384903 0.0480851 0.00815738 -0.0032661 1 15869
-0.0021 0 0 0 3548 -0.0626154 -0.690317 -0.168541 0.0517105 0.00808199 0.00412199 1 15874
-0.0021 0 0 0 3548 -0.0368032 -0.658386 -0.150826 0.0443016 0.00828741 -0.0025067 1 15879
-0.0021 0 0 0 3548 0.0935974 -0.677019 0.0182934 0.0517697 0.0117986 -0.00500451 1 15882
-0.0021 0 0 0 3548 -0.00597763 -0.709026 -0.0776806 0.051023 0.00762215 0.00325945 1 15886
-0.00195 0 0 0 3549 -0.0169754 -0.637297 -0.174517 0.0447676 0.00748739 -0.00165746 1 15891
-0.0021 0 0 0 3548 0.0628214 -0.638744 -0.00563431 0.0523785 0.0118624 -0.00547189 1 15894
-0.0021 0 0 0 3548 0.0036869 -0.717581 -0.205984 0.0517355 0.00791908 0.00313337 1 15898
-0.0021 0 0 0 3548 -0.0436029 -0.665543 -0.181948 0.0443418 0.00856029 -0.00153132 1 15902
0 0 0 0 3548 0.102797 -0.738157 -0.0558262 0.0540087 0.0116586 -0.00603068 1 15907
-0.0021 0 0 0 3548 0.00562286 -0.722338 -0.266697 0.0489066 0.00747701 0.00371204 1 15911
-0.0021 0 0 0 3548 -0.054533 -0.595863 -0.248991 0.0413421 0.00613496 -0.00326218 1 15916
0 0 0 0 3548 0.118639 -0.710564 -0.0287743 0.0549062 0.0119174 -0.00579605 1 15919
-0.0021 0 0 0 3548 -0.014926 -0.690445 -0.256063 0.0499479 0.00646217 0.00264244 1 15924
-0.00195 0 0 0 3549 -0.0645103 -0.631256 -0.299074 0.0415305 0.00675509 -0.00287694 1 15927
0 0 0 0 3549 0.100438 -0.71319 -0.0171394 0.0540444 0.0124937 -0.00624064 1 15931
-0.0021 0 0 0 3548 0.00664139 -0.739037 -0.260605 0.0494213 0.00677241 0.00352757 1 15935
-0.0021 0 0 0 3548 -0.079814 -0.611588 -0.251959 0.0419691 0.00684164 -0.00263482 1 15939
0 0 0 0 3548 0.112987 -0.717203 -0.00395966 0.0535681 0.0115971 -0.00697249 1 15943
-0.0021 0 0 0 3548 0.000505447 -0.707199 -0.225561 0.0495815 0.00779747 0.0034285 1 15947
-0.0021 0 0 0 3548 -0.0800419 -0.578629 -0.226015 0.0414348 0.00612658 -0.00178814 1 15951
0 0 0 0 3548 0.11167 -0.682423 -0.0628109 0.0546864 0.011423 -0.00577554 1 15955
-0.0021 0 0 0 3548 0.0102663 -0.673828 -0.248692 0.0503725 0.00745018 0.00295974 1 15959
-0.0021 0 0 0 3548 -0.0731354 -0.644825 -0.29669 0.0418016 0.00611281 -0.00236094 1 15963
-0.0021 0 0 0 3548 0.0882006 -0.713573 -0.0521507 0.053272 0.0121433 -0.00612223 1 15967
-0.0021 0 0 0 3548 0.0212727 -0.723373 -0.219549 0.0499256 0.0070355 0.00202887 1 15971
-0.0021 0 0 0 3548 -0.0805674 -0.643606 -0.32546 0.0416983 0.00638289 -0.000755996 1 15975
-0.0021 0 0 0 3548 0.0667648 -0.709923 -0.0625439 0.0531666 0.0119819 -0.00651449 1 15979
-0.0021 0 0 0 3548 0.0523586 -0.744669 -0.222931 0.0498267 0.00689496 0.00243615 1 15983
-0.0021 0 0 0 3548 -0.0786266 -0.602167 -0.241991 0.0417844 0.0055211 -0.000234842 1 15987
-0.0021 0 0 0 3548 0.0626869 -0.696001 -0.0281239 0.0536567 0.0108751 -0.00652747 1 15991
-0.0021 0 0 0 3548 0.0183477 -0.67791 -0.217272 0.0508512 0.0078858 0.00170618 1 15995
-0.0021 0 0 0 3548 -0.0959625 -0.642057 -0.281563 0.0418279 0.00612422 -0.000645041 1 15999
0 0 0 0 3548 0.103785 -0.715384 -0.140022 0.0522914 0.0108237 -0.0059423 1 16003
-0.0021 0 0 0 3548 0.0279741 -0.658749 -0.259121 0.0498383 0.00740442 0.00123423 1 16007
-0.0021 0 0 0 3548 -0.0676126 -0.638758 -0.317326 0.0426183 0.00539552 -5.61029e-05 1 16011
0 0 0 0 3549 0.100169 -0.720011 -0.0757771 0.0521901 0.0119093 -0.00600922 1 16015
-0.00195 0 0 0 3549 0.0728521 -0.713789 -0.173824 0.049793 0.00700919 0.000722304 1 16019
-0.0021 0 0 0 3548 -0.0625019 -0.608072 -0.321157 0.043528 0.00465018 0.00144999 1 16023
